 142.7 	 0.498737625976632 	 6.79741316522266E-02 	 0.283355878814429 
 142.8 	 0.498008459067299 	 6.76778675661655E-02 	 0.282843163316732 
 142.9 	 0.496737781198956 	 6.73865918070655E-02 	 0.282062186503011 
 143 	 0.49478360689351 	 6.70763999594447E-02 	 0.280930003426477 
 143.1 	 0.492045036097456 	 6.67271533337819E-02 	 0.279386094715619 
 143.2 	 0.48848539265349 	 6.63260996997792E-02 	 0.277405746176635 
 143.3 	 0.484147548594732 	 6.58708975345451E-02 	 0.275009223064639 
 143.4 	 0.479158444592638 	 6.53716147773333E-02 	 0.272265029684986 
 143.5 	 0.473721370807879 	 6.48513735122614E-02 	 0.26928637216007 
 143.6 	 0.468096468298238 	 6.43454618286291E-02 	 0.266220965063434 
 143.7 	 0.462571832745214 	 6.38989165299878E-02 	 0.263235374637601 
 143.8 	 0.457429208368365 	 6.35627731221062E-02 	 0.260495990745236 
 143.9 	 0.45290924989121 	 6.33893577648943E-02 	 0.258149303828052 
 144 	 0.449181505648596 	 0.063427135496943 	 0.256304320572769 
 144.1 	 0.44632358249349 	 6.37157098785409E-02 	 0.255019646186016 
 144.2 	 0.444312501852373 	 6.42815778476835E-02 	 0.254297039850028 
 144.3 	 0.443029299819428 	 6.51351753662705E-02 	 0.254082237592849 
 144.4 	 0.442275814157033 	 6.62696093524578E-02 	 0.254272711754746 
 144.5 	 0.441800718573617 	 6.76612739788788E-02 	 0.254730996276248 
 144.6 	 0.441330544744052 	 6.92723174600815E-02 	 0.255301431102067 
 144.7 	 0.440600897632761 	 7.10546877168598E-02 	 0.25582779267481 
 144.8 	 0.439383386244453 	 7.29552733105391E-02 	 0.256169329777496 
 144.9 	 0.437504860009233 	 7.49215001732773E-02 	 0.256213180091255 
 145 	 0.434857118807335 	 7.69066699314953E-02 	 0.255881894369415 
 145.1 	 0.431397022549597 	 0.078874347556153 	 0.255135685052875 
 145.2 	 0.427138518164721 	 8.08012273680009E-02 	 0.253969872766361 
 145.3 	 0.422139237820521 	 0.082678115028662 	 0.252408676424592 
 145.4 	 0.416484826085775 	 8.45089324393785E-02 	 0.250496879262577 
 145.5 	 0.410273993649675 	 8.63079439141484E-02 	 0.248290968781912 
 145.6 	 0.403606580703905 	 0.088095670291504 	 0.245851125497704 
 145.7 	 0.396575860908487 	 8.98941578550795E-02 	 0.243235009381783 
 145.8 	 0.389265194540435 	 9.17223645079384E-02 	 0.240493779524186 
 145.9 	 0.381748200765233 	 9.35923959554656E-02 	 0.237670298360349 
 146 	 0.37409104699092 	 9.55071702935837E-02 	 0.234799108642252 
 146.1 	 0.366355323806579 	 9.74598339220798E-02 	 0.23190757886433 
 146.2 	 0.35860024770732 	 0.099434938873323 	 0.229017593290322 
 146.3 	 0.350883476829899 	 0.101411078288099 	 0.226147277558999 
 146.4 	 0.343260451718725 	 0.103364422218506 	 0.223312436968615 
 146.5 	 0.335782699221661 	 0.105272450061971 	 0.220527574641816 
 146.6 	 0.328495828248079 	 0.107117168235409 	 0.217806498241744 
 146.7 	 0.321437948478859 	 0.108887234053141 	 0.215162591266 
 146.8 	 0.314638994164636 	 0.110578651727582 	 0.212608822946109 
 146.9 	 0.308121044272608 	 0.112194011952556 	 0.210157528112582 
 147 	 0.301899342406415 	 0.113740546657371 	 0.207819944531893 
 147.1 	 0.295983470249086 	 0.115227499628798 	 0.205605484938942 
 147.2 	 0.290378101068417 	 0.116663421616665 	 0.203520761342541 
 147.3 	 0.285082963586286 	 0.118053962715548 	 0.201568463150917 
 147.4 	 0.280092011948543 	 0.119400566534503 	 0.199746289241523 
 147.5 	 0.275392198951843 	 0.120700213416976 	 0.198046206184409 
 147.6 	 0.270962543715219 	 0.121946079873951 	 0.196454311794585 
 147.7 	 0.266774255458454 	 0.123128751551149 	 0.194951503504802 
 147.8 	 0.262792471065815 	 0.124237509341198 	 0.193514990203506 
 147.9 	 0.258979719958428 	 0.125261236920176 	 0.192120478439302 
 148 	 0.255300660275943 	 0.126188669311247 	 0.190744664793595 
 148.1 	 0.251727101889431 	 0.127007973095957 	 0.189367537492694 
 148.2 	 0.248242016417571 	 0.127705946157078 	 0.187973981287325 
 148.3 	 0.244841259300492 	 0.128267361652121 	 0.186554310476306 
 148.4 	 0.241532134995607 	 0.128675079314414 	 0.18510360715501 
 148.5 	 0.23832865855086 	 0.128911459366799 	 0.183620058958829 
 148.6 	 0.235244243123646 	 0.128961338143034 	 0.18210279063334 
 148.7 	 0.232283350671619 	 0.128816408455837 	 0.180549879563728 
 148.8 	 0.2294341543397 	 0.128480383589066 	 0.178957268964383 
 148.9 	 0.22666430460206 	 0.127973927488595 	 0.177319116045327 
 149 	 0.223921402435623 	 0.127338118615933 	 0.175629760525778 
 149.1 	 0.221138829771126 	 0.126635263135887 	 0.173887046453506 
 149.2 	 0.218246363627229 	 0.125946212127816 	 0.172096287877522 
 149.3 	 0.215183784232643 	 0.125363928058248 	 0.170273856145445 
 149.4 	 0.21191477810165 	 0.124983784707687 	 0.168449281404668 
 149.5 	 0.208438080244044 	 0.124891823545879 	 0.166664951894961 
 149.6 	 0.204793123603645 	 0.125152764770393 	 0.164972944187019 
 149.7 	 0.201058440501109 	 0.125799840887006 	 0.163429140694058 
 149.8 	 0.197342504687907 	 0.126828398190677 	 0.162085451439292 
 149.9 	 0.193768307390418 	 0.128194688953704 	 0.160981498172061 
 150 	 0.190454367726168 	 0.129820432413632 	 0.1601374000699 
 150.1 	 0.187495759261769 	 0.131602707366761 	 0.159549233314265 
 150.2 	 0.184948871950824 	 0.133427749508874 	 0.159188310729849 
 150.3 	 0.182822968145412 	 0.135186463070003 	 0.159004715607708 
 150.4 	 0.181080259722991 	 0.136789080544226 	 0.158934670133609 
 150.5 	 0.179644512593294 	 0.138176503611889 	 0.158910508102591 
 150.6 	 0.178416448894402 	 0.139326424627815 	 0.158871436761108 
 150.7 	 0.177292846359962 	 0.140253257561456 	 0.158773051960709 
 150.8 	 0.176185527536234 	 0.141002020925977 	 0.158593774231106 
 150.9 	 0.175036537322127 	 0.141637395468834 	 0.15833696639548 
 151 	 0.173826690438814 	 0.142230015691873 	 0.158028353065344 
 151.1 	 0.172576121685235 	 0.142842487208241 	 0.157709304446738 
 151.2 	 0.171337158698719 	 0.143517576158831 	 0.157427367428775 
 151.3 	 0.170181382668403 	 0.144270515649649 	 0.157225949159026 
 151.4 	 0.169183814165059 	 0.145086532409519 	 0.157135173287289 
 151.5 	 0.168407545847238 	 0.145923694752477 	 0.157165620299858 
 151.6 	 0.167891793574889 	 0.146720225745255 	 0.157306009660072 
 151.7 	 0.1676453750791 	 0.147404699291774 	 0.157525037185437 
 151.8 	 0.167646307923122 	 0.147907169787245 	 0.157776738855184 
 151.9 	 0.167846870617155 	 0.148169323678839 	 0.158008097147997 
 152 	 0.168182403644374 	 0.148152141378812 	 0.158167272511593 
 152.1 	 0.168581564418565 	 0.147840204554215 	 0.15821088448639 
 152.2 	 0.16897577820659 	 0.147242517281596 	 0.158109147744093 
 152.3 	 0.169306181591556 	 0.146390364937853 	 0.157848273264705 
 152.4 	 0.169527246208372 	 0.14533317900984 	 0.157430212609106 
 152.5 	 0.169607238154752 	 0.144133536156367 	 0.15687038715556 
 152.6 	 0.169526453244261 	 0.142862295125695 	 0.156194374184978 
 152.7 	 0.169274578791925 	 0.141594532038072 	 0.155434555414998 
 152.8 	 0.168848492282608 	 0.140406486217486 	 0.154627489250047 
 152.9 	 0.168251368482268 	 0.139373304483644 	 0.153812336482956 
 153 	 0.167493290086051 	 0.138567084485096 	 0.153030187285573 
 153.1 	 0.166592862860923 	 0.138054637008191 	 0.152323749934557 
 153.2 	 0.165578840053858 	 0.137894524979084 	 0.151736682516471 
 153.3 	 0.164490613248523 	 0.138133246863518 	 0.15131193005602 
 153.4 	 0.163376672376493 	 0.138800824313857 	 0.151088748345175 
 153.5 	 0.162290703734556 	 0.139906418486324 	 0.15109856111044 
 153.6 	 0.161285714113119 	 0.141434834870483 	 0.151360274491801 
 153.7 	 0.160407227365915 	 0.143344813936311 	 0.151876020651113 
 153.8 	 0.159686997468211 	 0.145569824105728 	 0.15262841078697 
 153.9 	 0.159138691648674 	 0.148021706206446 	 0.15358019892756 
 154 	 0.158756599879689 	 0.150597039565622 	 0.154676819722656 
 154.1 	 0.158517720118014 	 0.153185608951595 	 0.155851664534805 
 154.2 	 0.15838673985801 	 0.155679950117685 	 0.157033344987848 
 154.3 	 0.158322710768198 	 0.157984720819273 	 0.158153715793735 
 154.4 	 0.158285797888937 	 0.160024628385512 	 0.159155213137225 
 154.5 	 0.1582425006429 	 0.161749845086292 	 0.159996172864596 
 154.6 	 0.158168195398184 	 0.163138218547174 	 0.160653206972679 
 154.7 	 0.158046622833234 	 0.164194066208469 	 0.161120344520852 
 154.8 	 0.157866829818572 	 0.164943845974384 	 0.161405337896478 
 154.9 	 0.157618829583594 	 0.165429437923909 	 0.161524133753751 
 155 	 0.157289649559109 	 0.165700088860009 	 0.161494869209559 
 155.1 	 0.156861367137351 	 0.165804222369857 	 0.161332794753604 
 155.2 	 0.156312190466005 	 0.165782289827535 	 0.16104724014677 
 155.3 	 0.155620756121001 	 0.165661646031554 	 0.160641201076278 
 155.4 	 0.154772819425726 	 0.16545411071769 	 0.160113465071708 
 155.5 	 0.153768677825738 	 0.165156471087687 	 0.159462574456712 
 155.6 	 0.152629232890782 	 0.164753744641391 	 0.158691488766086 
 155.7 	 0.15139870472034 	 0.164224611466449 	 0.157811658093395 
 155.8 	 0.150142667427659 	 0.163548093550196 	 0.156845380488927 
 155.9 	 0.14894113478474 	 0.162710351824122 	 0.155825743304431 
 156 	 0.147877637101475 	 0.161710424501676 	 0.154794030801576 
 156.1 	 0.147026289935322 	 0.160563861085254 	 0.153795075510288 
 156.2 	 0.146439485507915 	 0.159303511002213 	 0.152871498255064 
 156.3 	 0.146138861508342 	 0.157977173117018 	 0.15205801731268 
 156.4 	 0.146111589799122 	 0.156642343473656 	 0.151376966636389 
 156.5 	 0.146312908821051 	 0.155358831310837 	 0.150835870065944 
 156.6 	 0.146674457112233 	 0.154180452861386 	 0.150427454986809 
 156.7 	 0.147116676663496 	 0.153147267704124 	 0.15013197218381 
 156.8 	 0.147562654759956 	 0.152279825595028 	 0.149921240177492 
 156.9 	 0.147950479896648 	 0.1515766160337 	 0.149763547965174 
 157 	 0.148241571848867 	 0.151015384747712 	 0.14962847829829 
 157.1 	 0.14842341259779 	 0.150558282198143 	 0.149490847397967 
 157.2 	 0.148506416058815 	 0.150160064911955 	 0.149333240485385 
 157.3 	 0.148516010791668 	 0.14977792880628 	 0.149146969798974 
 157.4 	 0.148482049929565 	 0.149381154419284 	 0.148931602174425 
 157.5 	 0.148428164360525 	 0.148958686872748 	 0.148693425616636 
 157.6 	 0.148363535493563 	 0.148523092396777 	 0.14844331394517 
 157.7 	 0.148278842000626 	 0.148109983412382 	 0.148194412706504 
 157.8 	 0.148147034040545 	 0.147772865902985 	 0.147959949971765 
 157.9 	 0.147928400549248 	 0.147574263840319 	 0.147751332194783 
 158 	 0.147578423081961 	 0.14757472668087 	 0.147576574881415 
 158.1 	 0.147056387968005 	 0.147821763641278 	 0.147439075804642 
 158.2 	 0.146332763527928 	 0.148340772716302 	 0.147336768122115 
 158.3 	 0.145393894209455 	 0.149129632704906 	 0.147261763457181 
 158.4 	 0.144243436024328 	 0.150157887099063 	 0.147200661561696 
 158.5 	 0.142900892444709 	 0.151370531521803 	 0.147135711983256 
 158.6 	 0.1413983350279 	 0.15269552478533 	 0.147046929906615 
 158.7 	 0.139776706848044 	 0.154053474685648 	 0.146915090766846 
 158.8 	 0.138082935045846 	 0.155367646873707 	 0.146725290959777 
 158.9 	 0.136368495631605 	 0.156572563103169 	 0.146470529367387 
 159 	 0.134689280486366 	 0.15761994546186 	 0.146154612974113 
 159.1 	 0.133105883625205 	 0.15848148621723 	 0.145793684921217 
 159.2 	 0.131683010732891 	 0.159148683086786 	 0.145415846909839 
 159.3 	 0.130486792251224 	 0.159630576246742 	 0.145058684248983 
 159.4 	 0.129579369155297 	 0.159950503467033 	 0.144764936311165 
 159.5 	 0.129011082696305 	 0.160142890913558 	 0.144576986804932 
 159.6 	 0.12881166291329 	 0.160250666472784 	 0.144531164693037 
 159.7 	 0.128982641370983 	 0.160323266858992 	 0.144652954114987 
 159.8 	 0.129493507811831 	 0.160414618367775 	 0.144954063089803 
 159.9 	 0.130283706715832 	 0.160580118205707 	 0.14543191246077 
 160 	 0.13127143300382 	 0.160871686110894 	 0.146071559557357 
 160.1 	 0.132368545420382 	 0.16133044386726 	 0.146849494643821 
 160.2 	 0.133499148361211 	 0.161977429790806 	 0.147738289076009 
 160.3 	 0.134617957806334 	 0.162803759405622 	 0.148710858605978 
 160.4 	 0.135723893109099 	 0.16376251624613 	 0.149743204677615 
 160.5 	 0.136864705571798 	 0.164765102918629 	 0.150814904245213 
 160.6 	 0.138129915378679 	 0.165684577914775 	 0.151907246646727 
 160.7 	 0.139631661129335 	 0.166367564155455 	 0.152999612642395 
 160.8 	 0.141475814174891 	 0.16665473743095 	 0.154065275802921 
 160.9 	 0.143728270748895 	 0.166407962279668 	 0.155068116514281 
 161 	 0.146383094021021 	 0.165540246807347 	 0.155961670414184 
 161.1 	 0.149339654552883 	 0.164043291277684 	 0.156691472915284 
 161.2 	 0.152394885845298 	 0.162006905789093 	 0.157200895817196 
 161.3 	 0.155254331085836 	 0.159625210271004 	 0.15743977067842 
 161.4 	 0.157562228492575 	 0.157186316004678 	 0.157374272248626 
 161.5 	 0.15894712984178 	 0.155044878316871 	 0.156996004079326 
 161.6 	 0.159076240271646 	 0.153580039456854 	 0.15632813986425 
 161.7 	 0.157709517801492 	 0.153144246703464 	 0.155426882252478 
 161.8 	 0.154744070815085 	 0.154010616501242 	 0.154377343658163 
 161.9 	 0.150240702247239 	 0.156327422156977 	 0.153284062202108 
 162 	 0.144427357892533 	 0.160087644183436 	 0.152257501037984 
 162.1 	 0.137678196351136 	 0.165119374367816 	 0.151398785359476 
 162.2 	 0.130471241653117 	 0.171099551084309 	 0.150785396368713 
 162.3 	 0.123331279087399 	 0.177589616915825 	 0.150460448001612 
 162.4 	 0.116767097570518 	 0.18408795641318 	 0.150427526991849 
 162.5 	 0.111212918364102 	 0.190091104523179 	 0.150652011443641 
 162.6 	 0.106982782836087 	 0.195154267031166 	 0.151068524933627 
 162.7 	 0.104244068304375 	 0.198941939489507 	 0.151593003896941 
 162.8 	 0.103012725492321 	 0.201261292574155 	 0.152137009033238 
 162.9 	 0.103169017626103 	 0.202074129598573 	 0.152621573612338 
 163 	 0.104489232701045 	 0.201486993954564 	 0.152988113327804 
 163.1 	 0.106686633856074 	 0.199722676995588 	 0.153204655425831 
 163.2 	 0.109454142724902 	 0.197079257839663 	 0.153266700282283 
 163.3 	 0.112501936009387 	 0.193884385602922 	 0.153193160806155 
 163.4 	 0.115584997805118 	 0.190452563467999 	 0.153018780636559 
 163.5 	 0.118518215145975 	 0.18705180348567 	 0.152785009315822 
 163.6 	 0.121179245061023 	 0.183883568623243 	 0.152531406842133 
 163.7 	 0.123501573177192 	 0.181076976071683 	 0.152289274624438 
 163.8 	 0.125461537596614 	 0.17869543840964 	 0.152078488003127 
 163.9 	 0.127063444104831 	 0.176751826546687 	 0.151907635325759 
 164 	 0.128326324483394 	 0.175227218398454 	 0.151776771440924 
 164.1 	 0.129274658637398 	 0.174088457972227 	 0.151681558304813 
 164.2 	 0.129933874529956 	 0.173300931838758 	 0.151617403184357 
 164.3 	 0.130330048710136 	 0.172834800609436 	 0.151582424659786 
 164.4 	 0.130492262704373 	 0.172664913167707 	 0.15157858793604 
 164.5 	 0.130455688724568 	 0.172766295895799 	 0.151610992310183 
 164.6 	 0.130263677140357 	 0.173108078489132 	 0.151685877814744 
 164.7 	 0.129967748912934 	 0.173648817162667 	 0.151808283037801 
 164.8 	 0.129625221743321 	 0.174335453727734 	 0.151980337735527 
 164.9 	 0.129294966451327 	 0.175106852201863 	 0.152200909326595 
 165 	 0.129032299898723 	 0.175901357853451 	 0.152466828876087 
 165.1 	 0.12888417140714 	 0.176666531071009 	 0.152775351239075 
 165.2 	 0.128885603704457 	 0.177368453735024 	 0.15312702871974 
 165.3 	 0.129057915532201 	 0.17799797306393 	 0.153527944298066 
 165.4 	 0.129408743148438 	 0.178571932839955 	 0.153990337994196 
 165.5 	 0.129933454278872 	 0.179128659573518 	 0.154531056926195 
 165.6 	 0.130617325125598 	 0.179718407463584 	 0.155167866294591 
 165.7 	 0.131437866303952 	 0.180390758478888 	 0.15591431239142 
 165.8 	 0.132366893732761 	 0.18118180122882 	 0.156774347480791 
 165.9 	 0.133372242655723 	 0.182104071047254 	 0.157738156851488 
 166 	 0.134419292804636 	 0.18314168413022 	 0.158780488467428 
 166.1 	 0.135472607106835 	 0.184251970010233 	 0.159862288558534 
 166.2 	 0.136497937147007 	 0.18537346277886 	 0.160935699962934 
 166.3 	 0.13746463745514 	 0.186438685065809 	 0.161951661260475 
 166.4 	 0.13834824071711 	 0.187389072767988 	 0.162868656742549 
 166.5 	 0.139132693323869 	 0.188188882242493 	 0.163660787783181 
 166.6 	 0.139811644917738 	 0.188835099358469 	 0.164323372138104 
 166.7 	 0.140388291686679 	 0.189361182009808 	 0.164874736848243 
 166.8 	 0.140873586497013 	 0.189833728355737 	 0.165353657426375 
 166.9 	 0.141283072053189 	 0.190342596214657 	 0.165812834133923 
 167 	 0.141633035598951 	 0.190986302908612 	 0.166309669253782 
 167.1 	 0.141936979463781 	 0.191855447736522 	 0.166896213600151 
 167.2 	 0.142203435011076 	 0.193017252368425 	 0.167610343689751 
 167.3 	 0.142435870931697 	 0.19450406106428 	 0.168469965997989 
 167.4 	 0.142634902544655 	 0.196307858977785 	 0.16947138076122 
 167.5 	 0.142802324184822 	 0.198381727296006 	 0.170592025740414 
 167.6 	 0.14294584472006 	 0.200647888424611 	 0.171796866572335 
 167.7 	 0.143082997169725 	 0.203010838697165 	 0.173046917933445 
 167.8 	 0.143242661828022 	 0.205373217089902 	 0.174307939458962 
 167.9 	 0.143463042594261 	 0.207651642532654 	 0.175557342563457 
 168 	 0.143785710303403 	 0.209789811601307 	 0.176787760952355 
 168.1 	 0.144246311241122 	 0.211766643990704 	 0.178006477615913 
 168.2 	 0.14486350067365 	 0.213598093115892 	 0.179230796894771 
 168.3 	 0.145628353950075 	 0.215332262400438 	 0.180480308175256 
 168.4 	 0.146496735088353 	 0.21703852942721 	 0.181767632257781 
 168.5 	 0.147386770954539 	 0.218792332710882 	 0.18308955183271 
 168.6 	 0.148182725929222 	 0.220657994366642 	 0.184420360147932 
 168.7 	 0.148745363068126 	 0.222672342907971 	 0.185708852988048 
 168.8 	 0.148927571033732 	 0.224831907223024 	 0.186879739128378 
 168.9 	 0.148592921506083 	 0.227086059688081 	 0.187839490597082 
 169 	 0.14763415238559 	 0.229337722203839 	 0.188485937294714 
 169.1 	 0.145988502794819 	 0.231452190160861 	 0.18872034647784 
 169.2 	 0.143647375878761 	 0.233273399999273 	 0.188460387939017 
 169.3 	 0.140658853598903 	 0.234645731160052 	 0.187652292379477 
 169.4 	 0.137122902261225 	 0.235438382936184 	 0.186280642598704 
 169.5 	 0.133180401931711 	 0.235568690215192 	 0.184374546073451 
 169.6 	 0.128998134519426 	 0.235020594075023 	 0.182009364297224 
 169.7 	 0.124752378832401 	 0.233854948586646 	 0.179303663709523 
 169.8 	 0.120613711191191 	 0.23220941033637 	 0.17641156076378 
 169.9 	 0.116735054196079 	 0.230287196225676 	 0.173511125210877 
 170 	 0.113244122096817 	 0.228335778048446 	 0.170789950072632 
 170.1 	 0.110240410690156 	 0.226618307250541 	 0.168429358970349 
 170.2 	 0.107796007417384 	 0.22538190895192 	 0.166588958184652 
 170.3 	 0.105958932920924 	 0.224827674264749 	 0.165393303592836 
 170.4 	 0.104757553065929 	 0.22508704418975 	 0.16492229862784 
 170.5 	 0.104204796699263 	 0.226208298446645 	 0.165206547572954 
 170.6 	 0.104301364331476 	 0.228155187445276 	 0.166228275888376 
 170.7 	 0.105037650499105 	 0.230817671885256 	 0.167927661192181 
 170.8 	 0.106394561953015 	 0.234032652613719 	 0.170213607283367 
 170.9 	 0.108343676839903 	 0.237610889226673 	 0.172977283033288 
 171 	 0.110847216575768 	 0.241365354377289 	 0.176106285476528 
 171.1 	 0.113858135302602 	 0.245136240929515 	 0.179497188116059 
 171.2 	 0.117320377504209 	 0.248808728829116 	 0.183064553166663 
 171.3 	 0.121169141594922 	 0.252321230646307 	 0.186745186120615 
 171.4 	 0.125330922494174 	 0.255663817273741 	 0.190497369883958 
 171.5 	 0.129723235087973 	 0.258868448512104 	 0.194295841800038 
 171.6 	 0.134254209886173 	 0.261994086173438 	 0.198124148029805 
 171.7 	 0.138822597731612 	 0.265110451331607 	 0.201966524531609 
 171.8 	 0.143318978436544 	 0.268283985263285 	 0.205801481849915 
 171.9 	 0.147629002825396 	 0.271568576373382 	 0.209598789599389 
 172 	 0.151639228924545 	 0.275002099353999 	 0.213320664139272 
 172.1 	 0.155245551306728 	 0.278608172279462 	 0.216926861793095 
 172.2 	 0.15836347738828 	 0.282401187826214 	 0.220382332607247 
 172.3 	 0.160938763377769 	 0.286391950520009 	 0.223665356948889 
 172.4 	 0.162956404183817 	 0.290591322508641 	 0.226773863346229 
 172.5 	 0.164445864426097 	 0.295010108155349 	 0.229727986290723 
 172.6 	 0.165480841822882 	 0.299654756732429 	 0.232567799277656 
 172.7 	 0.166172742661349 	 0.304519957756299 	 0.235346350208824 
 172.8 	 0.166658261432081 	 0.309580427002955 	 0.238119344217518 
 172.9 	 0.167082729466686 	 0.314784780266889 	 0.240933754866787 
 173 	 0.167581924729714 	 0.320054172855205 	 0.24381804879246 
 173.1 	 0.168265545777404 	 0.325287365819396 	 0.2467764557984 
 173.2 	 0.169205384469927 	 0.330372299688654 	 0.249788842079291 
 173.3 	 0.170430379243945 	 0.335202507254296 	 0.25281644324912 
 173.4 	 0.171929357518656 	 0.339695234828785 	 0.25581229617372 
 173.5 	 0.173660682710778 	 0.343807367472126 	 0.258734025091452 
 173.6 	 0.175566576225769 	 0.347545407965337 	 0.261555992095553 
 173.7 	 0.177588932743599 	 0.350966852903043 	 0.264277892823321 
 173.8 	 0.179683222468786 	 0.354172113391514 	 0.26692766793015 
 173.9 	 0.181827637641939 	 0.357288224333222 	 0.269557930987581 
 174 	 0.184025859726917 	 0.360447468466965 	 0.272236664096941 
 174.1 	 0.186303400917835 	 0.363765240631073 	 0.275034320774454 
 174.2 	 0.188699019302338 	 0.367321684266295 	 0.278010351784317 
 174.3 	 0.191253837167335 	 0.371150778110137 	 0.281202307638736 
 174.4 	 0.194001226787718 	 0.375238833778472 	 0.284620030283095 
 174.5 	 0.196960165547186 	 0.379532202673394 	 0.28824618411029 
 174.6 	 0.200133706443926 	 0.383951919530803 	 0.292042812987364 
 174.7 	 0.203512745867372 	 0.388411547833595 	 0.295962146850483 
 174.8 	 0.207083790510747 	 0.3928340039266 	 0.299958897218673 
 174.9 	 0.210838326470937 	 0.397163734904622 	 0.30400103068778 
 175 	 0.214780971629044 	 0.401372136529359 	 0.308076554079202 
 175.1 	 0.218933960898241 	 0.405456101452154 	 0.312195031175198 
 175.2 	 0.223336571323435 	 0.409431525623748 	 0.316384048473592 
 175.3 	 0.22803954811343 	 0.41332492206323 	 0.32068223508833 
 175.4 	 0.233096037483518 	 0.417166607336157 	 0.325131322409837 
 175.5 	 0.23855155765663 	 0.420988123853519 	 0.329769840755074 
 175.6 	 0.244435845144808 	 0.424824847090664 	 0.334630346117736 
 175.7 	 0.250758895462061 	 0.428722586401278 	 0.339740740931669 
 175.8 	 0.257512303011632 	 0.4327450647342 	 0.345128683872916 
 175.9 	 0.264675424698529 	 0.436978085604335 	 0.350826755151432 
 176 	 0.272224394175944 	 0.441526399820424 	 0.356875396998184 
 176.1 	 0.280141042576616 	 0.446500869214242 	 0.363320955895429 
 176.2 	 0.28841865070207 	 0.451996194625782 	 0.370207422663926 
 176.3 	 0.297062254476602 	 0.458062584362952 	 0.377562419419777 
 176.4 	 0.306082774296813 	 0.464677433931964 	 0.385380104114388 
 176.5 	 0.315486135242413 	 0.471724521879612 	 0.393605328561013 
 176.6 	 0.325260256220735 	 0.478987794880484 	 0.402124025550609 
 176.7 	 0.335363793504758 	 0.486164346682065 	 0.410764070093411 
 176.8 	 0.345720471264708 	 0.492897051439969 	 0.419308761352338 
 176.9 	 0.356221636680594 	 0.498822354233902 	 0.427521995457248 
 177 	 0.366737577197508 	 0.503624146718719 	 0.435180861958114 
 177.1 	 0.377135648133419 	 0.507081724193657 	 0.442108686163538 
 177.2 	 0.387301054131493 	 0.509099538358935 	 0.448200296245214 
 177.3 	 0.397154866978119 	 0.509709291902108 	 0.453432079440113 
 177.4 	 0.40666400624058 	 0.509040604348505 	 0.457852305294542 
 177.5 	 0.415839576521893 	 0.507263999958214 	 0.461551788240053 
 177.6 	 0.424722857007334 	 0.504517721633565 	 0.46462028932045 
 177.7 	 0.433361717727576 	 0.500835980688925 	 0.46709884920825 
 177.8 	 0.441783405994444 	 0.496098979611795 	 0.46894119280312 
 177.9 	 0.449971602772754 	 0.490023240958405 	 0.469997421865579 
 178 	 0.457855708683099 	 0.482204206374144 	 0.470029957528621 
 178.1 	 0.465318218676831 	 0.472212581340359 	 0.468765400008595 
 178.2 	 0.472222048863833 	 0.459733347543458 	 0.465977698203646 
 178.3 	 0.47845456980187 	 0.444724298279225 	 0.461589434040548 
 178.4 	 0.483980029569773 	 0.427562126740127 	 0.45577107815495 
 178.5 	 0.488888289580473 	 0.409140877657195 	 0.449014583618834 
 178.6 	 0.493426438614371 	 0.39089137867327 	 0.442158908643821 
 178.7 	 0.498001526189416 	 0.374701171925786 	 0.436351349057601 
 178.8 	 0.50314734005547 	 0.362731052868081 	 0.432939196461775 
 178.9 	 0.509455111907521 	 0.357143853008316 	 0.433299482457918 
 179 	 0.517475941653876 	 0.359779971736703 	 0.43862795669529 
 179.1 	 0.527609917018598 	 0.371828574710372 	 0.449719245864485 
 179.2 	 0.540001721173794 	 0.393550107098024 	 0.466775914135909 
 179.3 	 0.554463704895697 	 0.424102856211753 	 0.489283280553725 
 179.4 	 0.570444386333909 	 0.461513514874664 	 0.515978950604286 
 179.5 	 0.587053430323142 	 0.50281070818929 	 0.544932069256216 
 179.6 	 0.603144498343672 	 0.544314582955873 	 0.573729540649773 
 179.7 	 0.617446742273005 	 0.582049253465121 	 0.599747997869063 
 179.8 	 0.628726222793957 	 0.612222877217717 	 0.620474550005837 
 179.9 	 0.635952109191409 	 0.631706526630981 	 0.633829317911195 
 180 	 0.638440548946103 	 0.638440548946103 	 0.638440548946103 
